;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
121;-0,32828944387394393;-0,1591306238760532;0,3283438508562382;0,15916813100237;5,440698229425278e-05;3,75071263168103e-05;0,02123731727367764;0,02123731727367763;0,02123731727367764;0,9917976124865544;-0,16368340387902514;0,9919751855750693;-0,16211010827812633;2,123731727367764e-06
122;0,3492653389197289;0,16911670335347675;-0,34911751667107754;-0,16901478749796428;0,00014782224865134141;0,0001019158555124744;0,02255469935457203;0,02255469935457203;0,02255469935457203;0,9933348914895818;-0,07409952642366549;0,9928806317010637;-0,07813315168969692;2,2554699354572027e-06
123;-0,32808317200417453;-0,15905735065584703;0,328189443875348;0,1591306238803339;0,00010627187117345782;7,327322448685836e-05;0,02123207913142583;0,021232079131425833;0,021232079131425833;0,9914506598252221;-0,16675808951351775;0,9917976124865544;-0,16368340387902514;2,1232079131425832e-06
124;0,08310189501346477;0,040001306549357435;-0,08310000000869049;-0,040000000007078026;1,8950047742799514e-06;1,306542279408407e-06;0,0053669211041817155;0,0053669211041817155;0,0053669211041817155;0,99215060921395;-0,07032239489072574;0,9921261447469685;-0,07054315922723536;5,366921104181715e-07
125;-0,27100599432270295;-0,13100413200860841;0,2710908029202719;0,13106260316400664;8,480859756893055e-05;5,847115539822645e-05;0,017554155677367102;0,017554155677367102;0,017554155677367102;0,990007992402785;-0,19648222553458872;0,9903428203572641;-0,19348853689665757;1,7554155677367103e-06
126;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
127;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
128;0,19132162315921633;0,09208385565406077;-0,19128148239242068;-0,09205617994070237;4,014076679564882e-05;2,7675713358404908e-05;0,012350453172007638;0,012350453172007638;0,012350453172007638;0,9925783764071056;-0,06638653785495606;0,9923531861052536;-0,06841869257893057;1,2350453172007637e-06
129;0,19118148239249877;0,09205617994068689;-0,19112800679502862;-0,09201931030850499;5,347559747015396e-05;3,686963218189898e-05;0,012345210956322614;0,012345210956322614;0,012345210956322614;0,9923531861052536;-0,06841869257893057;0,9920530521697705;-0,071124973768783;1,2345210956322614e-06
130;0,15402124564928144;0,07401467119640989;-0,15400329960488904;-0,07400229851317601;1,794604439239733e-05;1,2372683233882742e-05;0,009959306022315553;0,009959306022315553;0,009959306022315553;0,990619888771201;-0,1780429818887468;0,9904950524711462;-0,17917603364744816;9,959306022315552e-07
131;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
